# statistical covariance matrix for |F(s)|^2	
# 193 x 193 entries	
0.0000174430383	0.000019222689	0.0000206069531	0.0000224324164	0.0000243231567	0.0000268194443	0.0000292938383	0.0000321525067	0.0000350860212	0.0000384863124	0.0000427612339	0.0000465225513	0.0000508443037	0.0000568824982	0.0000683862491	0.0000744987043	0.0000792080255	0.0000857756828	0.0000907965317	0.0000945406656	0.0000999023744	0.000101997487	0.000103288986	0.000103014806	0.0000745043063	0.0000671781909	0.0000666136969	0.0000631853952	0.0000599202425	0.000055930134	0.0000523009667	0.0000489690616	0.0000475544297	0.0000470171473	0.0000474243399	0.0000494354763	0.000053764496	0.000110775314	0.000547169949	0.00230540404	0.00048774113	0.0000876365028	0.0000356682649	0.0000286019302	0.0000233602153	0.0000194732544	0.0000168680071	0.0000153314361	0.0000141204993	0.0000131946801	0.000012385811	0.0000117182128	0.0000110950107	0.0000105728359	0.0000100292948	9.55999151e-6	9.19267561e-6	8.79283835e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000172619392	0.0000184968226	0.0000203135742	0.000022339457	0.0000250331702	0.0000262339485	0.0000291383721	0.000032177089	0.0000362582251	0.0000390418498	0.0000432994897	0.000045309226	0.0000510522001	0.0000564927962	0.0000619318689	0.000067177166	0.000074474192	0.0000793908685	0.0000874670752	0.0000911992101	0.0000959822942	0.000101496462	0.000103210461	0.000103442521	0.000102851406	0.000103613013	0.0000768445009	0.0000700225349	0.0000685709581	0.0000654824704	0.0000624893202	0.0000565787668	0.0000550003336	0.0000502676627	0.0000476707461	0.0000480024765	0.0000473782701	0.00004964208	0.0000544425154	0.000113712817	0.000566064162	0.00178014399	0.00048317032	0.0000888602914	0.0000366422622	0.0000291919174	0.000023907354	0.0000201327401	0.0000174229215	0.0000156026384	0.0000142588677	0.0000135590477	0.0000127263651	0.0000122129799	0.0000112656521	0.0000108118136	0.0000102959012	9.70055279e-6	9.438614e-6	8.8394239e-6
0.0000161168972	0.0000177622715	0.0000191025647	0.0000208809669	0.0000225659045	0.0000248306541	0.0000270997655	0.0000298438634	0.0000325090464	0.0000356719395	0.0000395529565	0.000043104097	0.0000470948134	0.0000527115071	0.0000632684595	0.0000689604397	0.0000732921055	0.0000793791123	0.0000840490706	0.0000875905763	0.0000925254382	0.0000944831924	0.0000956508388	0.0000954079653	0.0000689521308	0.0000621512916	0.0000616019475	0.0000582796663	0.0000549504888	0.0000510600531	0.0000477774936	0.0000444008549	0.0000419848721	0.0000406641554	0.0000395287389	0.0000409870362	0.000043407344	0.0000474145804	0.0000972523812	0.00048774113	0.00202695493	0.00044365695	0.0000808592343	0.0000319788286	0.0000249653159	0.0000200550758	0.000016801874	0.0000147226455	0.000013333333	0.0000123451371	0.0000115529599	0.0000109018934	0.0000102950197	9.80049688e-6	9.29356918e-6	8.86204228e-6	8.50862878e-6	8.14570055e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000159496829	0.0000170993528	0.0000188307226	0.0000207783875	0.0000232241947	0.0000242885333	0.0000269609128	0.0000298612486	0.0000335811288	0.0000361906835	0.0000400545318	0.0000419761595	0.0000472908582	0.0000523503881	0.000057389665	0.0000621498079	0.0000689429712	0.0000734638495	0.0000809492135	0.0000844195936	0.0000889260727	0.0000940161143	0.0000955890771	0.0000958196111	0.0000952434761	0.0000959616132	0.0000711203736	0.0000647798771	0.0000634169362	0.0000603992139	0.0000573222803	0.0000516694084	0.0000502583396	0.00004558685	0.0000421305291	0.0000415916737	0.0000395484195	0.0000412203935	0.0000439881617	0.0000486045457	0.000100358998	0.0004875325	0.00155802688	0.000450888002	0.0000833035615	0.000032609738	0.0000255325256	0.0000206950393	0.0000173381222	0.0000149829729	0.0000134630877	0.0000126833671	0.0000118704158	0.0000113614093	0.0000104526162	0.0000100240213	9.54175044e-6	8.99337121e-6	8.7345136e-6	8.18835617e-6
0.0000150931033	0.0000166180406	0.000017827668	0.0000194392327	0.0000210131312	0.0000232066105	0.0000253196122	0.000027818948	0.0000302990068	0.0000332263043	0.0000368845758	0.0000401598908	0.0000439581529	0.0000491649783	0.0000590452502	0.0000643469089	0.0000684224554	0.0000740921678	0.0000784354331	0.0000816749686	0.0000863182561	0.0000881909612	0.0000892185248	0.000088979525	0.0000642334346	0.0000579295537	0.0000574050163	0.0000543067605	0.0000511582085	0.0000476028799	0.0000442445814	0.0000409232621	0.0000382525842	0.0000362242292	0.0000344709311	0.0000347461391	0.0000359395882	0.0000378085537	0.0000405226711	0.0000876365028	0.00044365695	0.00180295165	0.000393482158	0.0000716788742	0.0000284128807	0.0000219108473	0.0000176154965	0.0000146497654	0.0000128353052	0.000011718696	0.0000108986028	0.0000102275428	9.64638223e-6	9.14956694e-6	8.68328077e-6	8.27089187e-6	7.93910356e-6	7.60083687e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000014936461	0.0000159900123	0.0000175738438	0.0000193509181	0.0000216331875	0.0000227000194	0.0000251898947	0.0000278297466	0.0000313111746	0.0000337094945	0.0000373523679	0.0000391125554	0.0000441376793	0.0000488281565	0.0000535336083	0.00005800133	0.0000643305592	0.0000685827427	0.0000755553182	0.0000787810523	0.0000829201335	0.0000877029078	0.0000891723709	0.0000894381255	0.0000888365069	0.0000894973161	0.0000662572026	0.0000603821044	0.000059089561	0.0000562893656	0.0000533711113	0.0000481659886	0.0000465400439	0.0000420287245	0.0000384006253	0.0000370687061	0.0000345407467	0.000034991759	0.0000364449245	0.0000387780247	0.0000417395638	0.0000874151091	0.000439573157	0.00142927006	0.000406289384	0.0000732434127	0.0000290420832	0.0000225775933	0.0000181586402	0.0000148907041	0.0000129589087	0.0000120381923	0.0000111986604	0.0000106555012	9.79262319e-6	9.35898219e-6	8.91423167e-6	8.39319561e-6	8.15015232e-6	7.64113832e-6
0.0000141371656	0.0000155782672	0.0000167243376	0.0000182096311	0.0000197315322	0.0000218079885	0.0000238028287	0.0000261520098	0.0000285182342	0.0000312977945	0.0000346674638	0.0000377368939	0.0000412754408	0.0000462056026	0.0000555116288	0.0000605121056	0.000064310056	0.000069655122	0.0000737205929	0.0000767758674	0.0000811496138	0.0000828394259	0.0000837852933	0.0000835633752	0.0000603594422	0.0000544220626	0.0000539656631	0.0000509793159	0.0000480598282	0.0000445860037	0.0000413854223	0.0000382259102	0.0000355597235	0.0000332945544	0.0000306912279	0.0000299423758	0.0000302146943	0.0000310200095	0.0000324247926	0.0000356682649	0.0000808592343	0.000393482158	0.00156815712	0.000369032139	0.0000700812531	0.0000250494919	0.0000190485897	0.0000153710906	0.0000127330659	0.000011242144	0.000010388253	9.67612474e-6	9.09577436e-6	8.62961518e-6	8.17207354e-6	7.77832564e-6	7.46564921e-6	7.14150853e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000139904523	0.0000149967973	0.0000164862763	0.000018134195	0.0000203138743	0.0000213319737	0.0000236713677	0.00002617198	0.0000294624329	0.0000317568163	0.0000351071869	0.0000367527658	0.0000414473391	0.0000458891041	0.0000503332642	0.0000545274213	0.0000604966625	0.0000644606495	0.0000710306095	0.0000740432916	0.0000779482365	0.0000824408507	0.0000838364843	0.000084009048	0.000083433335	0.0000840546608	0.0000622598925	0.0000567247887	0.0000555554013	0.0000528391643	0.0000501373969	0.0000451199214	0.0000435335302	0.0000392614387	0.0000356938075	0.0000340832327	0.0000307708948	0.0000302034989	0.0000307004904	0.0000318426573	0.0000334534167	0.0000354834984	0.0000799434258	0.000399931951	0.00125608287	0.000378033817	0.0000717555355	0.0000257599995	0.0000195670492	0.0000155903446	0.0000128387849	0.0000115431292	0.0000106688826	0.0000100799309	9.2333191e-6	8.82598395e-6	8.38856028e-6	7.89321013e-6	7.66510185e-6	7.17907008e-6
0.0000133193681	0.0000146575284	0.0000157513822	0.000017208181	0.0000186392578	0.0000205267259	0.0000223745351	0.0000245824746	0.0000267892018	0.0000294093106	0.0000326502132	0.0000355158246	0.0000388355737	0.0000434845978	0.000052209006	0.0000569353232	0.0000605029049	0.0000655330785	0.000069352276	0.0000722229043	0.000076336602	0.0000779067254	0.0000788359826	0.0000785971836	0.0000567673618	0.0000511649573	0.0000507297485	0.0000478969144	0.0000451326981	0.0000418202206	0.0000387754763	0.0000357605782	0.0000332125998	0.0000309747741	0.000028356695	0.000027004601	0.0000262287043	0.000026175124	0.0000267058471	0.0000286019302	0.0000319788286	0.0000716788742	0.000369032139	0.00143683175	0.000348363996	0.0000639542469	0.0000223998513	0.0000170030474	0.0000134258593	0.0000112025237	0.0000100465612	9.2360509e-6	8.62464693e-6	8.16160755e-6	7.7379804e-6	7.33507849e-6	7.03694002e-6	6.72448414e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000013181071	0.0000141104463	0.0000155272024	0.0000171297596	0.0000191826041	0.0000200785776	0.0000222552947	0.0000246012463	0.0000276800768	0.000029840678	0.0000330609077	0.0000345895706	0.0000389973001	0.0000431867329	0.0000473383087	0.0000512832856	0.0000569207316	0.0000606421283	0.0000668270754	0.0000696576938	0.0000733257246	0.0000775612449	0.0000788657997	0.0000790065178	0.0000785064479	0.0000790560301	0.0000585571193	0.0000533273184	0.0000522252129	0.0000496491183	0.0000470871409	0.0000423208999	0.0000407937718	0.000036730128	0.0000333490976	0.000031713158	0.0000284375598	0.0000272541394	0.0000266782978	0.0000269418539	0.0000275773093	0.0000284917093	0.0000315419476	0.0000726673494	0.000381031859	0.00115037342	0.000357504293	0.0000660029754	0.0000229949796	0.0000172201232	0.0000135254931	0.0000114996256	0.0000103169158	9.62284751e-6	8.7550428e-6	8.34688116e-6	7.94433076e-6	7.44353139e-6	7.22449791e-6	6.7599215e-6
0.0000125624615	0.000013836581	0.0000148773928	0.0000161964817	0.0000175048944	0.0000193068702	0.0000210818488	0.0000231783561	0.0000252504281	0.0000277038847	0.0000307950497	0.0000335145419	0.0000366509575	0.0000410393016	0.0000492622705	0.0000537039476	0.0000570468515	0.0000617628378	0.0000653620659	0.0000680695621	0.0000719236874	0.0000734419289	0.0000743022939	0.0000741597189	0.000053578207	0.0000482223846	0.0000477939773	0.0000451285224	0.0000424951075	0.0000393792851	0.0000364739777	0.0000335368606	0.0000311009736	0.0000288729862	0.0000263596893	0.0000250563217	0.0000237652181	0.0000228198634	0.0000226679789	0.0000233602153	0.0000249653159	0.0000284128807	0.0000700812531	0.000348363996	0.00127056451	0.000313446107	0.000058612386	0.0000201072945	0.0000149304373	0.0000117885827	9.89328693e-6	8.87832091e-6	8.2393276e-6	7.75454756e-6	7.28920609e-6	6.93012159e-6	6.64714751e-6	6.33783271e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000124319638	0.0000133201245	0.0000146583013	0.0000161292674	0.0000180214685	0.0000188854169	0.0000209738523	0.0000231914854	0.0000260939733	0.000028110286	0.000031182379	0.0000326372758	0.0000368004291	0.0000407554213	0.0000446962464	0.0000483885979	0.0000536900719	0.0000571779798	0.0000629844054	0.0000656517441	0.0000691089397	0.000073111411	0.000074304941	0.0000744851232	0.0000739885984	0.0000745941212	0.0000552613678	0.0000502649086	0.0000492040388	0.0000467770856	0.0000443363672	0.0000398506214	0.0000383780739	0.0000344509998	0.0000312352975	0.0000295699042	0.0000264397207	0.0000252930515	0.0000241846485	0.0000235085821	0.0000234560375	0.0000232963755	0.0000246568125	0.0000287668393	0.0000722077511	0.000356936599	0.00101923403	0.00032406482	0.00006035848	0.0000203195437	0.0000149942267	0.0000120868598	0.0000101501536	9.24280673e-6	8.36077858e-6	7.93031039e-6	7.48074304e-6	7.03133907e-6	6.82318647e-6	6.37138088e-6
0.0000117871594	0.000012957932	0.000013883588	0.0000151048409	0.0000163835622	0.0000180474807	0.0000197039867	0.0000216639862	0.000023609621	0.0000258996059	0.0000287497699	0.0000313053413	0.0000342601282	0.000038361143	0.0000460223035	0.00005016444	0.0000533125097	0.0000577306279	0.0000610938363	0.0000636220969	0.000067236927	0.0000686287981	0.0000694441874	0.0000692416442	0.0000500110273	0.0000450667564	0.0000446466339	0.0000421612127	0.000039680722	0.000036783917	0.0000340764489	0.0000313521317	0.0000290410751	0.0000269559665	0.0000244703134	0.0000230768862	0.0000218216936	0.0000206036997	0.0000196878167	0.0000194732544	0.0000200550758	0.0000219108473	0.0000250494919	0.0000639542469	0.000313446107	0.00111047409	0.000265888227	0.0000507250153	0.0000174985411	0.0000127238438	0.0000102132406	8.74711129e-6	7.83804993e-6	7.32462428e-6	6.86916786e-6	6.49542406e-6	6.20643334e-6	5.9271304e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000116647249	0.0000124676887	0.0000136858777	0.0000150422144	0.0000168670529	0.0000176535299	0.0000196030468	0.0000216761649	0.0000243983639	0.0000262759993	0.0000291144095	0.000030488938	0.0000343968279	0.0000380956973	0.0000417348155	0.000045208568	0.0000501514881	0.0000534371993	0.000058872514	0.0000613645942	0.0000645953106	0.0000683139422	0.0000694662555	0.0000696020658	0.0000691524618	0.000069644241	0.0000515877211	0.0000469756411	0.0000459649021	0.0000437036021	0.0000413989648	0.0000372290395	0.0000358521236	0.0000322056109	0.000029159235	0.0000276053622	0.0000245450467	0.000023302975	0.0000222134638	0.0000212312939	0.0000203804192	0.0000194717118	0.0000198362859	0.0000221969691	0.0000257279124	0.0000654055142	0.00032164498	0.000899623829	0.000274314491	0.0000514441175	0.0000175465414	0.0000129976756	0.0000104755861	9.10450946e-6	7.95312005e-6	7.48592501e-6	7.05084622e-6	6.5908355e-6	6.3705814e-6	5.95894037e-6
0.0000109955957	0.0000121195868	0.0000130385853	0.0000142062248	0.000015410067	0.0000169676266	0.0000185112554	0.0000203349701	0.00002213546	0.0000242920721	0.0000269654714	0.0000293565688	0.0000321116387	0.000035963789	0.0000431580847	0.0000470439682	0.0000500158282	0.0000541609545	0.0000573177631	0.0000596858992	0.0000630906246	0.0000643959618	0.0000651121163	0.0000649519443	0.0000468915408	0.0000422575291	0.0000418683233	0.0000395268344	0.0000372263603	0.0000345298523	0.0000319571931	0.000029344993	0.0000271734501	0.0000252160558	0.000022860677	0.0000214814496	0.0000200671374	0.000018776634	0.0000176097834	0.0000168680071	0.000016801874	0.0000176154965	0.0000190485897	0.0000223998513	0.000058612386	0.000265888227	0.000943748937	0.000232677128	0.0000451476674	0.0000149971824	0.0000109031863	8.81881543e-6	7.62960021e-6	7.00987347e-6	6.48381122e-6	6.12612805e-6	5.84170681e-6	5.56593928e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000108815154	0.0000116672628	0.0000128530376	0.0000141473981	0.0000158590467	0.0000165922646	0.000018416383	0.0000203505466	0.0000228713949	0.0000246483917	0.0000273075176	0.0000285909981	0.0000322453907	0.000035717455	0.0000391465106	0.0000423950309	0.0000470339822	0.0000501328277	0.0000552322739	0.0000575735255	0.0000605972659	0.0000641057709	0.0000651809414	0.0000653106507	0.0000648400608	0.0000653351821	0.0000483699535	0.0000440484948	0.0000431045538	0.0000409717673	0.0000388392886	0.0000349428973	0.0000336243712	0.0000301483107	0.000027289066	0.0000258261929	0.0000229366807	0.000021693344	0.0000204297847	0.0000193651414	0.0000182534228	0.000016883708	0.0000166513788	0.000017888183	0.0000195816876	0.0000228319398	0.0000600260523	0.000274851977	0.000757671633	0.000236420663	0.0000454303738	0.0000152953896	0.0000111475488	9.16272484e-6	7.73717825e-6	7.16265958e-6	6.65263205e-6	6.21572216e-6	5.99712761e-6	5.59448658e-6
0.0000104152878	0.0000114582666	0.0000123107002	0.0000134292022	0.0000145485456	0.0000160365061	0.0000174854643	0.0000191932308	0.0000209032537	0.0000229497822	0.0000255001362	0.0000277737597	0.0000303633992	0.0000339711924	0.0000407998132	0.0000444734077	0.0000472674955	0.0000511884486	0.000054174666	0.0000564232524	0.0000596372759	0.0000608512804	0.0000615631948	0.0000613782564	0.0000443126627	0.000039940989	0.0000395681093	0.0000373471539	0.000035180906	0.0000325942631	0.000030151244	0.0000276718995	0.0000255918838	0.0000237513321	0.0000215651139	0.0000202168238	0.0000188593191	0.0000174869754	0.0000163273782	0.0000153314361	0.0000147226455	0.0000146497654	0.0000153710906	0.0000170030474	0.0000201072945	0.0000507250153	0.000232677128	0.000839638938	0.000211499345	0.0000416072547	0.0000133422179	9.76988527e-6	7.78190193e-6	6.85898369e-6	6.22522644e-6	5.81667385e-6	5.52915742e-6	5.28567143e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000103070421	0.0000110305318	0.0000121354249	0.0000133675703	0.0000149722394	0.0000156863517	0.0000173958332	0.0000192078989	0.000021601616	0.0000232864443	0.0000258236053	0.000027043878	0.0000304897975	0.000033738478	0.0000369941998	0.0000400762461	0.0000444618698	0.0000473800036	0.0000521972954	0.0000544163362	0.0000572847578	0.0000605891574	0.000061613101	0.0000617141443	0.0000613045254	0.0000617390153	0.0000457107756	0.0000416337614	0.0000407353773	0.0000387133984	0.0000367061728	0.0000329877533	0.0000317252372	0.000028429432	0.0000257015696	0.0000243285905	0.0000216375764	0.0000204111355	0.0000192080214	0.0000180405924	0.0000169265579	0.0000153513442	0.0000146099463	0.0000148938986	0.0000158415944	0.0000173605295	0.0000205187667	0.0000523364588	0.000240045402	0.000660968005	0.000213235647	0.0000425776578	0.0000136140033	0.0000101367046	7.88203433e-6	7.00676545e-6	6.38702343e-6	5.90017128e-6	5.67524123e-6	5.31329438e-6
9.74473279e-6	0.0000107224018	0.0000115230123	0.0000125808628	0.0000136014747	0.0000149992011	0.0000163580177	0.00001797308	0.0000195818415	0.0000214905269	0.0000238631048	0.0000259915962	0.0000284276967	0.0000318207476	0.0000381988969	0.0000416404076	0.0000442467668	0.0000479130094	0.0000507140387	0.0000528326271	0.0000557896753	0.0000569399414	0.0000575993126	0.0000574581467	0.0000415037884	0.0000374113672	0.0000370825033	0.0000349937718	0.0000329477134	0.0000305223217	0.0000282413999	0.0000259204283	0.0000239588352	0.0000222133728	0.0000201294805	0.0000188650919	0.0000175872347	0.0000163319614	0.0000151694782	0.0000141204993	0.000013333333	0.0000128353052	0.0000127330659	0.0000134258593	0.0000149304373	0.0000174985411	0.0000451476674	0.000211499345	0.000734818541	0.000189455685	0.0000368046544	0.000011633029	8.33379921e-6	6.88328692e-6	5.98270155e-6	5.54822663e-6	5.21920573e-6	4.97146828e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.64354542e-6	0.0000103221933	0.0000113590108	0.0000125231062	0.000014002833	0.0000146673135	0.0000162741674	0.0000179868345	0.0000202328067	0.0000218057498	0.0000241657965	0.0000253111305	0.0000285434838	0.0000316027374	0.0000346432377	0.0000375214287	0.0000416276284	0.000044352054	0.0000488589894	0.0000509387157	0.0000536392723	0.0000567252921	0.0000576394675	0.0000577500502	0.0000573586581	0.0000577958947	0.000042810301	0.0000389959181	0.0000381754323	0.0000362699829	0.0000343742377	0.0000308907192	0.0000297156475	0.0000266291497	0.0000240622503	0.0000227548641	0.0000201963853	0.0000190524064	0.0000179099199	0.0000168482594	0.000015728483	0.0000141396459	0.0000132312512	0.0000130637349	0.0000131484157	0.0000137428797	0.000015260278	0.0000179925796	0.0000464910791	0.000214915226	0.000578174956	0.000194334387	0.000037692007	0.0000120459575	8.42999947e-6	7.02643879e-6	6.13624237e-6	5.62735669e-6	5.35747257e-6	4.99693531e-6
9.21580769e-6	0.0000101703858	0.000010899372	0.0000118554219	0.0000128433692	0.0000141748649	0.000015486928	0.000017015599	0.0000185168143	0.0000203342704	0.0000225914144	0.0000245983075	0.0000269055838	0.0000300909633	0.0000361232971	0.0000393579014	0.000041834607	0.0000453203345	0.000047985051	0.000049967081	0.0000527853074	0.000053867781	0.0000544871844	0.00005433047	0.0000392246603	0.0000353428435	0.0000350049157	0.0000330491335	0.0000311228657	0.0000288564163	0.0000267071334	0.0000245121364	0.0000226543512	0.000020991223	0.0000190156269	0.0000178386872	0.0000166001724	0.0000153775294	0.0000142439462	0.0000131946801	0.0000123451371	0.000011718696	0.000011242144	0.0000112025237	0.0000117885827	0.0000127238438	0.0000149971824	0.0000416072547	0.000189455685	0.000649972456	0.000165729732	0.0000329261136	0.0000101995779	7.3658629e-6	6.02617649e-6	5.36595365e-6	4.97896665e-6	4.71725796e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.12014751e-6	9.78543773e-6	0.0000107441271	0.0000118062733	0.0000132224032	0.0000138654565	0.0000154041647	0.0000170249922	0.000019135394	0.0000206325535	0.0000228779763	0.0000239518018	0.000027015141	0.0000298847966	0.0000327571331	0.0000354845877	0.0000393495257	0.0000419342026	0.0000462151343	0.0000481976464	0.0000507299851	0.0000536458161	0.0000545354687	0.0000546341783	0.0000542595315	0.0000546510346	0.0000404603831	0.0000368416337	0.0000360393762	0.000034258167	0.0000324721992	0.0000292055785	0.0000280986365	0.0000251831184	0.0000227514085	0.0000215029159	0.0000190781397	0.0000180144968	0.0000169065209	0.0000158655491	0.0000147706018	0.0000132188151	0.0000122546927	0.000011930888	0.0000116220843	0.000011487122	0.0000120930468	0.0000131028414	0.0000153888337	0.000042189197	0.000191056195	0.00052018375	0.000169970614	0.0000341776219	0.0000102850269	7.50188772e-6	6.17877151e-6	5.43978319e-6	5.1083284e-6	4.73975397e-6
8.68865191e-6	9.57470816e-6	0.0000102889542	0.0000112255082	0.0000121675401	0.0000134056763	0.0000146245352	0.0000160746552	0.0000174905553	0.000019185602	0.0000213058332	0.0000232061881	0.000025375833	0.0000284077831	0.0000340915599	0.0000371613861	0.000039506155	0.0000427964936	0.0000452825361	0.0000471571826	0.0000498392063	0.0000508869934	0.0000514673707	0.000051321137	0.0000370471433	0.0000333773918	0.000033059889	0.0000312114222	0.000029382526	0.0000272195212	0.0000251783954	0.0000231380087	0.0000214000917	0.0000198047362	0.0000179331891	0.000016801191	0.0000156159638	0.0000144966972	0.0000134111005	0.000012385811	0.0000115529599	0.0000108986028	0.000010388253	0.0000100465612	9.89328693e-6	0.0000102132406	0.0000109031863	0.0000133422179	0.0000368046544	0.000165729732	0.000566134357	0.000144984006	0.0000291225703	9.0937233e-6	6.49129176e-6	5.31966035e-6	4.80524686e-6	4.52213552e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59850634e-6	9.21736346e-6	0.0000101425356	0.0000111739932	0.000012521894	0.0000131090146	0.0000145495637	0.0000160801237	0.0000180748128	0.0000194670113	0.0000215760644	0.0000226009893	0.000025481515	0.0000282111961	0.000030926136	0.0000334888154	0.0000371534931	0.0000396002297	0.000043639937	0.0000454845556	0.0000478785622	0.0000506442624	0.000051490456	0.0000516073601	0.0000512511076	0.0000516239173	0.0000382142574	0.0000347919617	0.0000340359933	0.0000323532097	0.0000306572215	0.0000275488838	0.0000264927896	0.0000237714157	0.0000214911029	0.00002028604	0.0000179953207	0.000016970481	0.0000159036483	0.000014956186	0.0000139092006	0.0000124065	0.0000114686983	0.0000110983392	0.0000107413496	0.0000103051671	0.0000101547297	0.0000105591912	0.0000112146564	0.0000134887479	0.0000370536979	0.000169961338	0.000453161096	0.000150733224	0.0000294351562	9.24138413e-6	6.63872613e-6	5.38866012e-6	4.92906479e-6	4.54402815e-6
